0,1,2,3,4,5,6,7,8,9,ttl_pts
-1.6282600363897617,1.7809838897860504,0.3110635106367804,-1.4386208101286102,1.607018669608205,-0.26490204668053563,-1.2017178092008247,0.6017252486080318,-0.00336200159049487,-0.13349108562767967,233.0
0.8253907902597243,1.1936401594981245,1.1149278880387024,1.5457987946324712,-0.3906550291608193,0.05499272760415964,0.08595803209580677,0.43459933634969,0.6125077543452553,-0.07504295381098239,263.0
-3.4943153460555463,0.06057652877009811,-0.9672198291546469,-1.2742601387258707,-1.3894752154770627,-0.8925100471277597,-0.2181768319115485,0.6628315595972285,-0.20278263215063366,0.23447307652787366,246.0
1.5824418267460976,0.04970644621398215,0.8017767586982517,-0.07030883914682559,0.038020753472478644,0.20424765796397987,0.0748554298917635,0.8716900639333893,0.29446627888750804,0.5072960963897195,230.0
0.6198321968756608,-0.3508009523863726,-0.5189868866119239,-1.078866434728095,-0.1867978464128653,0.7756162571977245,1.3759072728440178,-0.3092126382968342,-0.5311527836572902,0.05162106542932906,211.0
0.32612742198856604,-1.2228650815425834,-0.8206177005973997,0.1887292825145796,0.2365307621863687,-0.6589981618828487,0.5771770093252715,0.8542063872704413,0.4706577968626786,-0.4970154735869642,208.0
-0.2540670129815157,0.3272140868342183,0.9099023616203609,1.3224470163239197,-1.6340250376587286,0.22285441124719246,1.6000751190310063,-0.7929688570439237,0.16504047402905664,-0.05494553257668513,235.0
0.5476241170333677,2.16007829384212,-0.1539770250793386,0.7817503884681845,-1.5636911179583577,0.7668969385369665,-1.2859041284014137,-0.25665995420854526,0.4853325293610751,-0.2779413615818731,207.0
-0.8271676255871225,-0.42117126911047437,2.4814215990143684,0.23902366549545354,-0.3421291892739016,-0.5674811138512272,1.9305239665876799,-1.2030923781567735,-0.4302869765850461,0.36520816358451197,226.0
0.21556695497320105,-1.2552997686570093,1.757287044133301,0.45962513949514594,-0.17235966812199585,0.00861952431919003,0.6790916259912285,-0.2194716850208269,0.24506380015819507,-0.3264086478601111,252.0
-0.66856008413615,1.1895577227160639,-0.5282625355055052,0.8855454809838827,1.3503329412927771,-0.993213777993455,-0.10435972585414285,-0.2650778909461085,0.8362172500635793,0.15293598927768204,196.0
-0.346664875798033,1.142252752642256,-0.00815256056761251,-1.8769490934454691,0.8452612732687017,-0.2824684059115731,-0.3023251371219252,-0.06394956620271454,-0.3521623066744376,0.664591163386882,200.0
0.5759539688977782,-1.1665170607997843,-1.0524656798065917,-1.5568195098088737,0.4787014710041725,1.2089920331458892,-2.0534223653459494,1.6880742800569015,0.431921121064089,-0.26496495291401617,262.0
-1.6691542937466366,0.6830413159316239,-1.280617331326011,1.4358390933591492,-0.46792397098622773,-0.2479016687265231,-0.8698469814216351,0.1699061731240827,0.7948658405358189,0.3112900045200511,265.0
-0.9619668952795071,-0.6354433528642538,-0.7707802966574818,-0.508837469818824,0.9914153939012579,0.7164527152825874,0.055374480991104064,0.8222148917862033,-0.16132943341834297,-0.3910678443160734,221.0
0.8984994526709316,-0.1319969479448331,1.0045808293441254,-2.560734634819723,-0.7380535233819268,-1.3619544667628602,1.5014908746286733,-0.1754541422673308,-0.9894351918975902,-0.4930986998757097,249.0
-1.927933734887797,-0.3601469455349732,-0.909333010320034,0.36144721657419976,1.7643840592655216,0.5707698414687049,0.35161440227207685,-1.1241256373106976,0.6040958230704526,0.3879176306743542,242.0
0.9592129458521479,-0.037743720107392874,1.9811511976335985,0.2924180208165958,0.3215909502852492,-0.5822013216659307,-1.7201800561379843,-0.4572571349275,-0.2674829839489952,0.050071971648814814,252.0
-1.1380206905861325,-1.7010465466596814,-0.1287603502990167,-1.2427106162037245,-0.7185438555115816,0.07717366710278958,0.3713733747086995,-0.9302022044110623,0.7258120374135397,0.20772625553477345,204.0
0.35191667126534143,-0.427069964090612,-0.7470796953694703,-2.5351649334222848,0.057084015972796616,0.2113401909626289,-1.4093479710933652,0.5245468175397671,0.10251681783058667,0.08271088758098705,223.0
-0.4287111868892722,0.3084694147031074,-0.48629744672409764,-0.5929439752164634,-0.21675754253577106,-0.4381064376568798,-0.5077055212319308,-0.9217872955088342,0.08685337742817857,-0.363651138688426,199.0
0.4056509122714479,0.4181960865735975,0.64066874039456,0.008704119262654636,-0.19554253727532098,0.6022548073290943,0.8694880075974925,-0.6695812295378992,0.9717340395034971,0.5402806562892198,215.0
1.1827453879076164,0.35250664082601224,0.12743019679678447,1.0700199717638779,-0.8209132364966555,0.061238637428061043,1.0897719593458695,-0.28080291218105286,-0.7312398346136848,-0.3042291133503332,194.0
0.7734140041482609,-0.6081698295779205,1.601650716080282,0.8744276053341495,1.0698157160698964,1.2622785432585661,0.4688145801110027,-0.38026987997392214,0.45755574916028174,-0.1346588588308196,185.0
1.2329288601909854,0.21301593654206766,1.2400676585484496,0.5679213547296745,0.46664342636665906,-0.05000898142628475,0.6527796938662154,-1.5632707300589077,0.09537585549510776,0.5136923418387485,204.0
-1.3624355993593105,-0.0747113766858644,0.27376851562048515,-1.5326895400813825,1.2428477396089594,0.2721773938609258,0.3629727434035964,-0.1574455370140815,-0.11334822667248028,0.0712550224645068,247.0
3.017104596541144,0.41216461557603973,0.1303558571091711,-2.1018750496416136,0.41865378947644893,-0.3381692964784122,0.4469217327261575,-0.3338420844075178,0.33863969630017005,-0.5946860877042961,203.0
0.8165388490894391,0.9987818343497632,-0.006490493212568704,0.40643207478918914,2.4375537270307785,0.9414438774114819,-0.2995895096908762,-0.5138194680891307,0.5924276652675898,-0.06570123054566905,215.0
-2.279755750218959,-0.2243169439519096,-0.3869651789677436,0.32083706092145164,1.2946558003605335,-1.0244644450155964,-0.37453094921047037,-0.012694455704870274,-0.12917243048697707,-0.19585425433598733,183.0
1.6408315734688497,0.10247139105171293,-0.18503445593434137,-2.695891565988246,0.7225254004312422,-0.5515948880711679,-0.7663970553450595,0.7497825987385319,1.026404558061695,-0.04799786031693063,229.0
-2.883459642686213,1.6735138751288974,0.4930951345324087,-1.2694301806995905,0.6076090470008518,0.08356448752125294,-0.7311824964467905,-0.33381940404631144,0.5460109955738193,-0.5725958822084445,226.0
0.8879183174463923,0.9508921453185083,0.7781635828876653,0.4031973709502286,1.8912549945936143,1.5915213623416076,0.10236264350418109,0.6562749421271794,-0.20716259602310313,0.4490640000693862,226.0
-1.1682741630496127,0.13473446627939809,1.560242651402459,1.2510423938689816,-0.6581415013869565,0.0740511692004005,0.31330364071199895,-0.36819076237903314,-0.6833160894139573,0.6833720531402454,205.0
-0.7279043178888231,-1.4794373193738881,-1.5898027406168476,-0.27320499506534,-0.2575448320675941,1.4442636637903234,0.8260232319411985,1.4151792294831902,0.20397151216325174,-0.6336598897345791,171.0
1.7523165366986098,0.6798182529982393,-0.2146348133089759,-1.8281609844949671,0.610966812966649,-0.10510376477126342,1.8858434381848757,1.1437355805424376,-0.10769139345010055,0.43365848635190735,263.0
0.0604152280428629,0.7028003483999097,1.5100027139196395,-1.954696275624969,0.14179633503175595,-0.07017561398577732,-0.03163846671291287,-0.19324167951469914,0.2563085001969161,-0.16337255559555036,241.0
-0.7763755703484925,1.790474369682962,0.3402715436138892,-0.03832244012611611,1.3744841884374024,0.18894387693993375,-0.37333616716348145,-0.23733382469684816,0.7003936850965957,0.05257191569448599,217.0
1.4746724170315442,-0.8764574479237227,-1.274772926290076,-0.27568665704501893,0.7620126028793004,1.4790585886568681,-0.6416081846994576,0.6801900180691157,0.13582533057709198,0.03470493725366848,211.0
0.4033039945580208,-1.0418157316281889,0.17727876690967725,1.3243692701829621,0.529633101184888,0.8570807413369986,0.4573511324005667,-0.30795117904425534,0.6554238698955389,-0.20789406438112157,200.0
0.3870617351444175,0.26853767358772324,-1.5080809595839593,1.3918448443816704,0.9009164600394168,-0.9216992321346622,-1.5457216763884774,-0.4032066500349223,-0.2794778311806399,0.22882224314701988,223.0
-1.8961863667937242,2.1997271359167896,-0.12679864598748503,-0.428829988437457,0.9514577562798926,-0.6414925010755768,-0.725790668005665,-0.03716130761666699,0.22949099613029114,0.07851716605750968,241.0
1.828372039999999,-0.2295579261552612,2.999018269727554,0.6407083557372577,-0.49085195450436886,1.6572397642763173,-0.9761215270559629,0.14942562136240373,-0.7096255462275269,-0.29680319425585916,225.0
-1.2915712351680346,-0.30164617106883945,0.5329832001029877,1.3361372443300779,-0.8329663690948271,0.18526951850283668,-0.48726413764367255,0.5080794405423056,1.1710104899025362,0.36328426166690775,216.0
-1.9369641985593493,0.3398890701091788,-0.06685011047052843,-0.14935560106657372,-0.1836374317750928,0.35593831912228874,1.3900398298584593,-0.7508374009422473,-0.03494974563839493,0.7496990336914598,214.0
-0.9046757061624348,1.3186734324204619,-0.5197707044906649,0.5369279449750107,-0.6378298178553216,0.017638105685367018,0.5854758831250505,0.11380763446339216,-0.2163488203628484,0.06294567674247349,239.0
0.11942946145005108,-3.0740876721577384,-1.6779276012391895,2.0888418227344174,1.656853914622455,-0.34949475839169986,1.4607737050446723,0.6650225603899,0.13998581097521842,-0.45324340813442815,197.0
-2.338448932206401,0.9674788570852766,-0.3622509097732883,-0.6727084039727638,0.07984899782665027,0.4136113423481787,-0.29568003775306323,1.2515020806569512,-0.3218732138762995,-0.33708867699425077,196.0
-1.4383148206798002,-2.015297949390222,0.49509460899465224,2.3213788563469184,0.354264833270193,0.6125384982186713,-1.3714393575745125,0.563108766584122,-0.45675650863542355,0.5684739062077593,216.0
-3.2536237496748748,0.00871150936569161,-1.7917294104966677,2.491185782217384,-0.6245286759409138,-0.35780132421267247,-0.35522637868222373,0.1449101424421141,0.3077563720472157,-0.3788365806588843,196.0
-0.5825191409274503,1.5567152883172577,0.2566686818646319,-0.1318414542787788,-1.408985077316614,-0.07266336215894655,1.4236833762561003,-0.3813597124251467,1.1539475096484215,-0.547172093421667,202.0
2.264583226561894,0.6530596820447181,0.4364152600174846,1.0041787100466721,0.029381560093437224,-1.0783760268616338,-1.1591050091124309,0.13163253384780405,-0.09447635625356234,1.0184589680894376,179.0
0.08476135388993866,0.7626954560777532,1.3031382424305942,-0.306053852890365,2.2323669087589613,-0.9385669067155437,0.06673599112803881,-0.48601577965939485,0.044465013268334255,0.4960873828072796,190.0
-0.8495832148539754,1.4796267959479072,-2.2989454784901433,0.7567104990569649,0.7374251948843029,-0.8720836167437309,-0.14407042802235165,-0.845724109659036,-0.1181265181029432,0.21950064433578598,194.0
-0.30277475295106754,0.8265427221558282,0.16964088906726044,-0.8411503565225772,-0.5421345888014318,-0.16226129579042753,0.5604119646925663,0.9006300859425354,-1.2309844522966404,-0.17931555986421885,201.0
3.1151708808410827,0.9165361016794024,0.10125281426254357,1.1622999900509081,-0.5284780983326892,-0.5198778115512321,0.03828683232036523,0.15758392781750924,0.12798533259563705,-0.4866485157400833,242.0
0.5880912454499243,-2.0914767813234634,-0.7239194898274199,-2.3672928141537644,-0.48004706519408485,-1.106077177057447,-0.5974362298327126,0.9494398767500183,-0.14406500936755323,0.3245985750114561,212.0
0.04693693386577508,-0.915919559172106,1.3295884382786698,-0.7999723457101179,1.0936852966754134,1.1912855507213456,1.4356670863668506,0.11168225792406208,-0.40948041706535565,0.2627874001979522,215.0
-2.8117864926973706,2.4456347084872205,0.19673849566710566,-1.364668536998086,1.2521345101576127,-0.989293405009787,-0.02749609478213996,-0.934106955976595,0.33960388393918395,-0.07006728814566851,194.0
-1.750917212667793,1.072836750130558,-1.3918492462416003,-0.16860883455910855,1.082984174151704,0.6296517585163508,0.13719419300507496,-0.7689159026570308,0.3274666724011673,0.08855789466971295,199.0
-0.8757171297674465,-2.0245212864531106,1.3260857100165533,2.8979508107555425,-0.14505111598539694,2.846603940678399,-1.376383362514197,0.37005976885731967,-0.5138062367138497,0.7231130081993993,204.0
-0.7608880679098237,-0.18310287384801568,0.26302078758596886,1.8916244579870387,1.1400892502223179,0.7387184077380239,-1.1152243473965022,0.905452961432124,0.3727076439482015,0.9273558647403931,227.0
1.241164072156186,1.4551009502445413,1.6265975315641694,-2.869276060486079,0.6141160010480479,-1.158408948031097,1.2262359200399437,-0.4009034304250359,-0.8059449330996402,-0.8224191502915865,183.0
1.7681019709534822,0.8912350979797199,-0.7622996745025452,3.0066404181045603,-0.015278346420357948,-1.3889671753211588,1.3667350972464933,-0.9820933655669036,0.49412292339792785,0.44648620777728776,197.0
1.8268355753612322,-0.5522950811711775,-0.3766144742685184,-0.4083853753083444,-0.6304307536423387,1.7175104080739498,-0.7399747407750448,-0.5463434097450438,0.395343608655771,-0.32423497430118486,256.0
-0.2925351261920476,1.3971817540749984,1.2200009845889128,-0.2456443390517824,1.097016399130529,0.5446888332560641,0.11935286876714572,0.5140486469043385,0.5198409928265382,-0.04177507606673768,222.0
-1.129041625277102,0.6099183935812467,1.1072714274462505,2.446092531943195,-0.8810019188635522,0.8549188138051734,-1.3337812642816518,0.38823964287928187,0.20910843339024907,0.3832365332815465,246.0
-0.9831199276862846,0.5202172560631524,-3.784059381049794,1.787162618222573,1.5148687968618046,-2.651023239728116,1.2224106245630444,0.6030115411953844,0.3078293943965947,0.597671588009543,203.0
0.9156959970289617,-0.4764297030500761,1.0839138025463144,-2.725176238533469,-0.5614612792051544,-1.2383174577032412,1.5094532188974448,-0.14906074787041496,-0.8964968868819471,-0.5390981751680912,234.0
-2.1052161940921392,1.4827149481584936,1.0467725895896796,1.1679994404078866,-0.41324332479129733,0.058532801990955015,0.912272341128701,0.43588250031677,0.5801069825834203,0.06317908867203731,248.0
3.375449208904744,-0.4148225114469334,-0.5011045537093581,0.9477193585719548,0.8990404949253675,1.041074035999728,0.35142109884758543,0.09434503792703848,-0.979902886855318,-0.20175194431828883,195.0
1.5574409137909462,1.0964165418352982,-0.5268363729835949,0.9369432303480657,-0.32038036029242595,-1.5766564138917745,-1.3465455146866747,0.18447620772379458,-0.27413935461172284,0.0706117202178705,217.0
3.088498813573877,0.8818134207438505,-0.7803426174191457,-0.9856609436117857,1.9120699357089728,-0.24901144280664042,-1.2744678081307363,0.6212787521620143,0.13551239942321575,-0.3742386362774712,218.0
-1.912824547344446,-0.7729202922893933,0.5108147962175841,-0.30195208840196275,-0.35545632082195117,0.489972364089786,-0.359538694692639,0.4697354920352249,1.2125315559450451,-0.14572087626318386,262.0
0.7767830954152433,1.5479275717965013,2.8497495499382093,0.21813018584739433,-0.385575473180457,-1.2853905006471382,0.0856757417324296,0.5560682624488628,0.5457384380518644,0.12205816248570517,207.0
-0.890509141390177,-0.9244437344596582,-0.8409261495177726,-0.7740592323192024,0.4082206889998992,0.731646380336791,0.7742700762661,-0.43415691924508776,0.8248760259159948,0.6651747323333511,203.0
1.321985178228104,-0.8085421417994879,-2.449649317498171,1.3095078996945264,0.1638024646812405,-0.12072008414465754,0.6053485845511228,-0.6860048974727334,0.41532720282549257,0.576465572469034,195.0
2.8397994998992853,0.06280309458373794,1.263548072283588,1.1903843290785845,1.9357387333396898,0.9884860120497418,0.3151582208438299,-0.8438197763099533,1.141142911131021,-0.34365871044073043,207.0
2.855812728176651,0.13627312658946222,-1.7269818180292336,1.4132443561138957,-0.5271094464031838,0.6444752462404028,-0.5006907008120023,0.04523966888773249,0.7842165154066609,-0.317347815437469,188.0
-0.3864921661570447,-1.2289408611035235,0.7493168024801842,0.11004510410814453,-0.07906136643734762,0.04054628134663126,0.6695828067456301,0.5831319425232678,-0.3305387352208188,-0.6823975185009369,224.0
-0.43181517581703577,1.5222906086632504,-0.9494935834428118,-0.22910594043207436,0.42006599867142314,-0.33509378836947096,-1.0477354702926225,-0.6297554384421563,0.6019960586131954,0.2530330928313489,183.0
-2.8782187484345605,-1.3447190267653848,-2.3433519865144508,-0.9289203585266661,0.6389729354525839,1.3682257554693646,0.30673024323678055,0.26613089282076324,-0.02727407160382088,-0.0009915256098166258,177.0
-0.5511741148324292,-0.2830998687965043,0.4217123955345619,-1.1041453648829467,0.8033392957127132,-1.315770508094895,0.1668048230420985,0.03483596143529245,-0.9805593782593256,0.4460280403616761,221.0
0.6197089009922181,1.8260592201318033,1.367749181114908,-0.726460743196704,0.18431518795847393,-1.0479650967164833,-0.4552189102053901,0.21662771134283768,0.8305686083594888,0.2611623680060264,206.0
-1.2636650245590588,-0.6778514102008211,0.46266606430758905,-1.992990578525357,0.6889570965697923,0.8183924960028809,0.02721163018573836,0.2462552842760843,-0.01281351679395819,-0.08850350961954667,184.0
1.7363247946805915,-0.38239226227270784,-0.10421698369945698,-1.5756022163850354,-0.08657428906658601,0.4327784404991521,1.0271224716477394,0.781029619761701,-0.6303228286245042,0.17609598411036662,228.0
1.1881605102391297,-0.5687109347162316,-0.5161462643881143,1.4690414874717965,0.28657633034285873,-0.3152161968654838,-1.092844786274811,0.10633198869807357,-0.859701155414217,0.1834558551206745,233.0
0.1615921331102754,1.3041012098434452,-1.2425017789113388,0.8701346436693911,-0.3102498839791771,-0.24169430888818066,-1.005350548867291,0.24702758054839097,0.5549123592264439,0.3102162784339268,249.0
0.1724810962079377,-0.19490151351194732,-0.647891167585426,-1.8009671837116892,0.049096199674717324,-0.4487929960718163,0.33625261779617166,-0.1612897263350308,-1.2722342537690046,0.17504484279054722,243.0
-0.14277980313145652,0.5350920218296441,-0.262968543708861,-1.4922805844462042,0.9015454016461892,0.3394434590253962,1.6738393593145746,0.08750458454166642,0.060052592453646476,-0.5056877695265932,223.0
-1.0881069041785933,0.32156885134988483,0.11708141273710687,1.785793096435807,0.2962552565342186,-1.4302932836369473,0.5730718026577722,0.8465604952491024,0.30866292992284533,0.1088923567702255,207.0
1.8869251879363922,0.9555647858760711,-1.3320600719003497,-1.6051072432791773,-0.46849851838617096,-0.27575699757836725,-0.5728111753959004,0.11725971751480319,0.11384925423688418,0.4060234236395646,209.0
2.3882115273317055,-1.212508160424642,0.5147445703547121,1.1324544505802399,-0.44735401888039183,-0.13069117496900004,1.0779368673038296,-0.2034403574368014,-0.08984116790012613,-0.4986411289463002,183.0
-0.6006614017959735,-0.28873516644087716,-0.21700360841635846,-1.0173846497044847,0.09917459807346891,0.009737139815337687,-0.3718937802427522,0.3327048966867454,0.03320783469469881,-0.23843988751440176,213.0
-0.9098022380771601,-0.06169913004178815,-0.6582739015189427,0.9732456252401639,-1.322656212886075,1.6954869380700055,-2.019422023606278,-0.8847747892247881,0.6449157661584877,0.08296700327428273,202.0
1.4852228890938601,1.2464562345294579,0.709167754498874,-3.075413452046088,-0.4566819164605028,1.8220854998559797,1.2192030022470974,0.16986110997791423,-0.5855307736797655,0.07092488444981594,199.0
0.031176476248539746,0.1484987756227972,-0.04834064560282706,-0.22735576191709014,-0.8482542562918279,0.6661138913304906,0.6103423661943996,-0.5540887478980652,0.7088174734828927,-0.47666274686324706,191.0
-0.36197190381213873,1.4406107771727599,-0.34274415478731707,0.541661031290634,0.7791073009028434,-0.10683569933480823,0.3054744525542924,0.25448734998832256,1.2022518332727854,0.1200635721678413,198.0
-0.6851416642747366,0.12199626013287679,-0.5260080299023139,0.04199282365817618,-2.2795982982525085,-1.8031260436544208,0.10264381760400623,1.1132183244603149,0.9298068087568244,0.5080179364203466,204.0
2.973507654881914,0.8905491759595775,-0.3760437552661047,2.29970956004489,0.5422736466750879,1.3527828919892033,0.2785299554481287,-1.9289948888855468,0.9740483500921577,0.032524950434281726,229.0
0.7781332000731845,0.5617055893125718,0.7964169225914595,-0.0005217146998908376,-0.1741704251863469,-0.4476824216773358,-0.30512721192350095,1.163318274775825,-0.5841784025384402,-0.42517141340581327,221.0
-2.3647522546057687,0.16097112663743302,-1.2482167856589284,0.647347811234333,0.6474683711671513,-0.7415201388745924,1.233933985701548,0.3467646184338574,-0.8758733150843074,-0.3039615088023878,235.0
-1.9966040773372686,-0.713791562067316,-0.1787974976095757,1.2290136386185928,-0.49261350537768944,-0.5505609518625572,-1.3550807996012741,0.5640320303685183,0.5118263618009924,0.6550847542053242,210.0
1.195075798006489,-0.8334853404765754,-1.723327138726493,1.0116825871564596,-0.5198442103204439,-0.6569945443134666,-0.7884583370981341,-0.4989525992459667,-0.38341498325517115,-0.03540177199039579,196.0
0.68168518719823,0.0774582731945634,0.2654307254902135,0.5020359993982637,0.38912043582414785,0.6239722705070405,0.5639802008213801,0.04293046895258992,0.935969153462996,-0.09004633553894106,186.0
0.011455973999420076,-1.6510190273409198,-2.010659076148209,1.030863305072003,0.9011824653816505,2.1339224814797473,0.40280927369766945,-1.604131905827335,0.6764557168609633,-0.6952463567342635,219.0
-0.5813682342886557,-0.6342451527021947,0.4748469679407112,1.3357371657026123,-0.5124408462627735,1.2083462404902525,0.1659715330802372,-0.027991201036577755,0.7905017175533358,-0.18747906333999176,243.0
-1.0113284836575784,0.9037340389392295,2.3900113981519944,-1.1669793812480773,1.1305026498774247,1.0630589219983813,0.7156270254818186,0.7338393723421096,0.1597771648477453,0.4923012554774421,194.0
-2.1387568698176462,-0.5730364984644492,0.7510027734175897,-1.746905274076831,-1.773348191538915,1.7827479669886646,-0.7283161386707027,-0.8711140438584267,-0.25033709488600886,-0.07420170311461168,196.0
-1.266677020834934,-1.8010735331770498,0.656057832243152,2.0016562543668557,0.44023045098145713,-0.27142814252996195,0.43364100850959947,0.37631613275827247,-2.207695001149676,-0.9593516599393994,188.0
-3.1071471254552154,-0.5501054437106608,-2.6611003461980496,-0.25649464216339346,-0.08733311292254056,-1.3530807117186756,1.2646598199528378,-0.38377739167746233,-0.9223437100204533,0.049421998617748174,202.0
-0.9462008849105222,0.6366285395688288,-1.3643009325061888,0.8306219314588554,-0.4963480131413946,-1.866391312731216,1.264500147689145,0.644670785438202,-1.1434748947438265,-0.23666597985625168,219.0
2.9281130578691803,-1.335846664736545,-0.48714140824730123,0.170507190594438,0.4372842167075283,0.34482879069680317,0.8540476709837796,0.634907556201384,0.1674660394950564,-0.1703761041340749,197.0
-0.04894796930631178,-1.2068926986541213,-0.38347183395690576,1.5329335797992867,0.25761395323085884,0.5868550284447275,1.1311364204217673,1.2656306726186777,-0.3143935852468402,-0.22182913621166345,219.0
-1.8390080464356213,-0.6252881923606886,-2.562111645478074,-0.7036719558662606,-0.1624492266435716,1.4953389415688378,0.4744144202039256,1.330954823291854,-0.7049569701452527,-0.3986223162567989,217.0
-1.4662274747668544,0.4927004993324703,-1.4827872906519262,0.11436697823319053,0.9096563554470307,1.2919543714518025,0.04100091165738875,-0.8593895106462817,1.2470272868650172,0.2605544811652235,183.0
-1.0834798356544522,-0.6050196029378115,0.028798965755925728,-1.163856754559418,0.6032930220646514,0.448625601498758,1.3831934576564429,0.9486412190286057,-0.915790470457662,0.4621584116340155,209.0
-0.6048894826473871,1.2784265263686705,0.7499451142364426,-0.2612788886798651,-0.1745645305003088,-0.5775865790862899,-0.6317729930318706,0.5817423925632994,0.7853360806763471,0.0005544923780895345,223.0
0.7412064148294153,0.2210424263854166,-2.287844969337712,0.28873365959409375,-0.8599652470176758,-0.5012085393627189,-0.040447981652685955,-1.380587943152739,0.17057052346310342,-0.3590703109825103,205.0
-1.471864242708939,-1.1004918437660183,0.5311636902651347,-0.969968672955409,0.33796719812576836,1.472476939758382,1.2730880703709002,-0.19462092502670733,0.25352226105799575,-0.09486745694701672,236.0
-0.9341266578540447,-0.12939280594209895,0.028432998861417324,-0.6973661014969265,0.19048304704007007,-0.32398512437656973,-0.857559009022343,-0.9857993601844093,-0.35106164907313225,-0.4911941567650504,208.0
