0,1,2,3,4,5,6,7,8,9,ttl_pts
5.377365386775899,-0.35979881274462566,1.3870049156908932,1.237283231196151,-1.3889861823421212,0.3113780625279417,0.45831424179161057,-0.17258862579251522,-0.01053666141867747,-0.20228207772871878,244
3.26124154988649,-3.2445672435220354,-0.4319241431827993,1.1538815102158895,0.07116521993103907,0.507630518443419,0.1358032307923054,0.761102861644873,-0.7735136082217525,0.07609084549168975,227
8.060988059729347,0.5717423755162476,-0.0017805485409695925,-0.05326592353158235,-0.2825327357348388,-2.654377763000227,-0.5865542651262938,-1.4171251875091984,0.28619094004996504,-0.02656420586365145,235
0.18488126492156107,-0.41667718171441376,3.5484997143827264,0.623230770731384,0.7298075568168687,0.9029264621032456,-1.6019707306576636,-1.1956057665785844,0.1324619196192373,1.2621721086353472,186
-2.070325890472745,2.9728933563251445,1.941337530173604,-0.836168952384002,-0.7616160316962689,-1.1670373869470376,0.09293588933262456,0.22842938331427132,0.09981141877760093,0.7803086331683884,209
-0.4312838928401555,-0.0038968660818774706,-0.09234913622038121,-0.34137604423513734,-0.6134654432023694,0.775491441629713,-0.02262082798363107,0.3123137745909716,-0.10210948975985215,0.17427222393181732,213
-1.8493836938447954,0.14385085291789154,0.7611198503092765,-0.7026023559279954,0.06178413203480386,-0.6597076475320488,-0.40855737810362025,-0.2262630851089542,0.7694182860294986,-0.3110150138167248,231
-0.16441225648773092,-3.064738857445345,1.1833741996918055,-0.8848077798856332,-0.9154830652465606,-1.0172683857604436,-0.7582461829360648,0.341259545999503,-0.026784347302265626,-0.3403133547676716,231
0.37974192091723125,-0.21814570794956298,-0.6973671482588508,-0.6744383910147722,1.6842339116373304,1.0134763624763306,-0.10125146365156402,0.006615956532011007,-0.2568021819471655,-0.8184984194719245,232
-3.313939860807236,-3.5348714273972694,-0.6197579291760671,-1.561912796256269,0.3335356607907218,0.8257472224185068,-0.5606835277698794,0.19053394218274125,0.191993532352356,-0.5500263230538504,233
-3.140353407105228,-2.182801445065073,-0.05872365845125038,0.578024593705962,0.14318171574449198,0.20247928891514205,0.6722403944016465,-0.2515898191891536,1.1254025006064974,-0.5448286365592954,196
-1.914458282688666,-2.0897369521036104,-0.32479848368356923,-1.2005179928217107,-0.8139171374926387,-0.21821418205216112,1.0145592316802936,0.22119404906819815,-0.043275079838441886,-0.9802393068085464,218
-0.2850524666337446,-3.9990793139427194,-0.19880024754064565,4.137701903538243,-2.1869313576935006,0.18262742456241812,0.8418723967412243,-0.36351918045397924,-0.2128664672713443,0.6882420031727635,213
0.21359982771408934,1.9270885350731841,0.38744009945073987,0.4628400510925893,0.18720919028490307,0.1977887855347814,0.041620189329500665,-0.5956334255041491,-0.6398327357012348,-0.45981093808185314,213
-0.7142902890293585,-0.1215761439204288,0.5280476188568637,1.2172973139324006,1.3384101671580098,1.0432539024423813,-0.061821936406377655,0.22458310687547872,-0.6303821955976892,-0.6630627048458715,211
-2.9039811903459154,1.249262635669278,0.6687987810668196,-0.7456368994988565,1.2449908483878955,-0.033073708654608736,0.6351802774501709,0.1475010378154664,-0.09143279292911695,1.1375294615197287,251
4.257517429425308,1.4113308486807186,-0.8821210845288926,1.007963037527548,-2.1464061060397244,0.15786183535254636,0.459421443693801,1.2890180073429882,0.28653366583454826,0.0543205572137314,227
2.327180729799099,2.4033708215657756,-0.31736713912717474,0.6786125352894827,0.1639942162185343,-0.5990523574365333,1.1201175142445112,0.05675681721110551,1.011420955518671,-0.21479737134990112,223
-4.365023954000083,-0.01695490012316276,-0.19049383437488762,0.13178768243371825,-0.3735723722972996,-0.45441502128108874,0.11218799976835928,-0.18966020960877464,-0.029502186164709406,-0.19234122953939864,231
3.195264416745125,-0.3355549664179018,-0.19889838930697656,0.7350704910854342,0.6399664599824595,1.169942040998679,0.06874595763374769,0.21511241494043018,-0.2991702468227158,-0.3974657220542984,186
-1.4972643637025342,-0.024516287272595885,-1.220410588489059,0.34153179681456314,-1.4626954079907466,0.17663410656156528,-0.20062237979071204,-0.5125350489976674,0.007261487995606941,-0.5382179812514585,227
-0.20454687626766258,-0.24420113879309677,-0.8609658516433185,0.26812507872010816,-0.03654323157037223,-0.06411093784703353,0.18669230460581732,1.0200803934302087,-0.29408046203753774,0.0029157227683104473,219
2.416891396443109,-2.9239787722962225,0.2072424644324783,0.32514416764053444,0.39274241112538444,1.2637446360738034,0.46137465317550236,-0.13767880399981458,0.532742529993893,-0.3078385402387542,233
3.5570692197316807,-1.3754754057038672,-1.061146139080436,0.3201418067482699,-0.8073217356489215,-1.5453305938924222,-0.30201885904988846,1.3183779630779928,0.7936411518000601,-0.7826239574815224,263
-1.3709577572664395,1.2004412406978673,-0.5979097856640396,0.08290614564258394,1.069714082281291,0.9924824400810671,0.10555851225123623,-0.8553479256743034,0.10874991646567356,0.6432333053206613,246
4.114105549442375,-1.7649611727055774,1.8748069620674521,-1.039426519746804,-0.029313543955711653,0.0017457564268528868,-0.20552550344922874,-0.18719333507132557,-0.027289326412717196,0.42626100873266004,230
-1.451627106354663,0.8184480292782301,0.963223046689227,0.1968617749878667,-0.33277112949920507,-0.46288893380331664,0.7126721459175178,0.47376915699575717,0.037497975035668055,0.5431208089215633,211
-1.235751460759622,-2.2848431341938884,-0.5539516041261109,-2.1230733165398226,0.20279280611696576,0.40268891915571875,-0.12107385231152616,0.40602422260324345,0.052301218234102595,-0.45757071053002574,208
2.817845879787023,2.4119953209166054,-1.576060398880869,-0.4281686345094777,-1.1052842439782617,-0.3157399375490103,-0.18886975277391013,0.5857210576817207,0.06615815956320767,-0.20657825436536678,235
-1.5336544321139154,2.1684861234584005,0.19706843821306166,1.6156470967642291,-1.0110777854922393,-0.11372464881921862,-0.644515250644719,-0.48609285112863676,-0.09102184585665023,0.39833916956574444,207
2.3711237846372843,-0.16577398355745787,-2.436153471326671,-2.6175004375197064,-1.0571900729524486,0.7037182366305365,3.4919853727908765,1.0513847348991996,-1.6547976966471754,0.3908836755203592,226
3.1328746391402107,-0.22986384580941072,-1.3568639353117191,0.2899012496705006,-0.006616089321788739,-0.06859454134530349,-0.1873957898120203,-0.7311517011579666,0.5069045887592173,0.1501703624363067,252
-2.2417562545766896,-1.1384930670071107,-0.5530130383442008,0.5249072568066017,-0.2803270169519912,-0.2618759869223199,0.10486837920126882,0.5664109674855415,-0.0007286494643523396,-0.46696001707345963,196
-4.20255513990473,-1.4321234999792551,0.5379103432771843,1.7125516612572576,0.9331853428311251,0.3896643790756651,0.8443038300230257,0.37202467374009673,0.6359527069148372,0.20492066960567681,200
5.780950317157968,-1.8529685989082187,4.198792115035483,0.3098464973799243,5.4935215855281525,-1.8100354772704763,-1.5826742862100585,-2.6459705004308676,-2.257482554168969,0.2760836083937601,262
-0.5578684911769842,1.4774909249177945,-0.5413798010226967,0.07631296841527564,-1.0203826554852844,0.9536096824007652,-0.8092217372196076,-0.2824291657301071,0.03981424331496421,0.43468822748633534,265
-0.6574051516049051,-0.928181813999214,-0.45944915438324485,0.897872798363908,1.3033331888858213,0.17699833836870246,-0.6057277508597518,0.06410091444881645,0.5858035054909452,-0.28318539604679277,221
0.08310270471577556,0.677741654465025,-0.6712667737131577,-0.16691169075442644,-1.6916049238410995,0.3078799811141688,-0.7039687245660999,-0.9359109343788204,-0.027892050079341313,-0.8951330315012226,249
2.9839257933073418,0.23672608524132197,-0.9934680419347354,1.0872869484577248,-0.15489685684498633,0.551725146175135,0.15900218366460045,0.38562659671480176,-0.9470561194144713,-0.20561384212439124,242
2.1746211505395405,-1.852503247709903,-0.9187939512334357,1.9270414581433042,1.0562775856144995,0.12465863603864917,0.1684192494373696,-2.0088485473581446,-0.40823579487031186,0.2548412274306413,252
-1.6445338483875749,1.418775786498664,-0.07113417697002615,-0.350960488076746,-1.5226885619335322,-0.925576882313362,0.1936119411080437,-0.2483534116061987,0.6026853227237766,-0.2708184719556803,204
1.656771803965188,-1.8333380152583096,1.2083105848852327,1.5902650377777356,-2.2550645557250597,0.8554187684785589,0.9175846907163148,-0.9702769437314782,0.1059258243142021,0.48881436674057727,223
